种群大小：50，变异率：0.02，类型：随机，迭代数：400，时间：12
迭代：277，时间：12，类型：随机，适应值：(13986.28,)，车辆：7，距离：136.4，满意度：100.0
迭代：278，时间：12，类型：随机，适应值：(13986.28,)，车辆：7，距离：136.4，满意度：100.0
迭代：279，时间：12，类型：随机，适应值：(13986.28,)，车辆：7，距离：136.4，满意度：100.0
迭代：280，时间：12，类型：随机，适应值：(13986.28,)，车辆：7，距离：136.4，满意度：100.0
迭代：281，时间：12，类型：随机，适应值：(13986.28,)，车辆：7，距离：136.4，满意度：100.0
迭代：282，时间：12，类型：随机，适应值：(13986.28,)，车辆：7，距离：136.4，满意度：100.0
迭代：283，时间：12，类型：随机，适应值：(13986.28,)，车辆：7，距离：136.4，满意度：100.0
迭代：284，时间：12，类型：随机，适应值：(13986.28,)，车辆：7，距离：136.4，满意度：100.0
迭代：285，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：286，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：287，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：288，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：289，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：290，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：291，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：292，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：293，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：294，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：295，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：296，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：297，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：298，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：299，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：300，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：301，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：302，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：303，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：304，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：305，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：306，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：307，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：308，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：309，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：310，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：311，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：312，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：313，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：314，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：315，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：316，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：317，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：318，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：319，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：320，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：321，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：322，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：323，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：324，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：325，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：326，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：327，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：328，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：329，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：330，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：331，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：332，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：333，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：334，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：335，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：336，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：337，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：338，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：339，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：340，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：341，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：342，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：343，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：344，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：345，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：346，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：347，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：348，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：349，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：350，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：351，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：352，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：353，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：354，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：355，时间：12，类型：随机，适应值：(13982.09,)，车辆：7，距离：136.3，满意度：100.0
迭代：356，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：357，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：358，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：359，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：360，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：361，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：362，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：363，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：364，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：365，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：366，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：367，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：368，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：369，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：370，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：371，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：372，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：373，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：374，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：375，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：376，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：377，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：378，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：379，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：380，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：381，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：382，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：383，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：384，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：385，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：386，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：387，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：388，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：389，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：390，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：391，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：392，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：393，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：394，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：395，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：396，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：397，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：398，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：399，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
迭代：400，时间：12，类型：随机，适应值：(13976.39,)，车辆：7，距离：136.3，满意度：100.0
最好路径：[38, 31, 59, 54, 46, 6, 36, 1, 23, 52, 34, 45, 43, 51, 21, 10, 14, 40, 57, 9, 48, 13, 11, 17, 47, 27, 7, 60, 55, 42, 35, 32, 20, 50, 37, 33, 16, 12, 4, 15, 25, 22, 44, 41, 29, 28, 53, 24, 5, 39, 8, 19, 49, 18, 30, 26, 58, 56, 2, 3]
Vehicle 1's route: 0 - 6 - 36 - 1 - 23 - 21 - 53 - 31 - 51 - 0，时间：34.0
Vehicle 2's route: 0 - 10 - 14 - 40 - 44 - 0，时间：19.0
Vehicle 3's route: 0 - 9 - 13 - 11 - 17 - 47 - 27 - 41 - 39 - 43 - 57 - 0，时间：42.0
Vehicle 4's route: 0 - 7 - 20 - 50 - 37 - 16 - 46 - 0，时间：27.0
Vehicle 5's route: 0 - 12 - 4 - 15 - 25 - 22 - 29 - 28 - 24 - 58 - 59 - 54 - 52 - 34 - 45 - 55 - 42 - 0，时间：65.0
Vehicle 6's route: 0 - 5 - 8 - 19 - 49 - 18 - 30 - 26 - 56 - 38 - 48 - 60 - 35 - 0，时间：50.0
Vehicle 7's route: 0 - 2 - 3 - 32 - 33 - 0，时间：18.0
