迭代：299，类型：随机，适应值：(8389.4167,)，车辆：17，距离：2904.708，满意度：88.8
迭代：300，类型：随机，适应值：(8389.4167,)，车辆：17，距离：2904.708，满意度：88.8
迭代：301，类型：随机，适应值：(8064.2961,)，车辆：17，距离：2922.148，满意度：90.6
迭代：302，类型：随机，适应值：(8064.2961,)，车辆：17，距离：2922.148，满意度：90.6
迭代：303，类型：随机，适应值：(8064.2961,)，车辆：17，距离：2922.148，满意度：90.6
迭代：304，类型：随机，适应值：(8064.2961,)，车辆：17，距离：2922.148，满意度：90.6
迭代：305，类型：随机，适应值：(8052.4179,)，车辆：17，距离：2929.209，满意度：90.73
迭代：306，类型：随机，适应值：(8052.4179,)，车辆：17，距离：2929.209，满意度：90.73
迭代：307，类型：随机，适应值：(8052.4179,)，车辆：17，距离：2929.209，满意度：90.73
迭代：308，类型：随机，适应值：(8052.4179,)，车辆：17，距离：2929.209，满意度：90.73
迭代：309，类型：随机，适应值：(8052.4179,)，车辆：17，距离：2929.209，满意度：90.73
迭代：310，类型：随机，适应值：(8040.9815,)，车辆：17，距离：2923.491，满意度：90.73
迭代：311，类型：随机，适应值：(8040.9815,)，车辆：17，距离：2923.491，满意度：90.73
迭代：312，类型：随机，适应值：(8040.9815,)，车辆：17，距离：2923.491，满意度：90.73
迭代：313，类型：随机，适应值：(8040.9815,)，车辆：17，距离：2923.491，满意度：90.73
迭代：314，类型：随机，适应值：(8040.9815,)，车辆：17，距离：2923.491，满意度：90.73
迭代：315，类型：随机，适应值：(8040.9815,)，车辆：17，距离：2923.491，满意度：90.73
迭代：316，类型：随机，适应值：(8040.9815,)，车辆：17，距离：2923.491，满意度：90.73
迭代：317，类型：随机，适应值：(8033.4723,)，车辆：17，距离：2919.736，满意度：90.73
迭代：318，类型：随机，适应值：(8031.266,)，车辆：17，距离：2932.633，满意度：90.87
迭代：319，类型：随机，适应值：(8031.266,)，车辆：17，距离：2932.633，满意度：90.87
迭代：320，类型：随机，适应值：(8031.266,)，车辆：17，距离：2932.633，满意度：90.87
迭代：321，类型：随机，适应值：(8031.266,)，车辆：17，距离：2932.633，满意度：90.87
迭代：322，类型：随机，适应值：(8031.266,)，车辆：17，距离：2932.633，满意度：90.87
迭代：323，类型：随机，适应值：(8031.266,)，车辆：17，距离：2932.633，满意度：90.87
迭代：324，类型：随机，适应值：(8031.266,)，车辆：17，距离：2932.633，满意度：90.87
迭代：325，类型：随机，适应值：(8017.4196,)，车辆：17，距离：2925.71，满意度：90.87
迭代：326，类型：随机，适应值：(8017.4196,)，车辆：17，距离：2925.71，满意度：90.87
迭代：327，类型：随机，适应值：(8017.3105,)，车辆：17，距离：2925.655，满意度：90.87
迭代：328，类型：随机，适应值：(8017.3105,)，车辆：17，距离：2925.655，满意度：90.87
迭代：329，类型：随机，适应值：(8017.3105,)，车辆：17，距离：2925.655，满意度：90.87
迭代：330，类型：随机，适应值：(8014.4905,)，车辆：17，距离：2924.245，满意度：90.87
迭代：331，类型：随机，适应值：(8014.4905,)，车辆：17，距离：2924.245，满意度：90.87
迭代：332，类型：随机，适应值：(8013.5344,)，车辆：17，距离：2923.767，满意度：90.87
迭代：333，类型：随机，适应值：(8003.0848,)，车辆：17，距离：2918.542，满意度：90.87
迭代：334，类型：随机，适应值：(8003.0848,)，车辆：17，距离：2918.542，满意度：90.87
迭代：335，类型：随机，适应值：(8003.0848,)，车辆：17，距离：2918.542，满意度：90.87
迭代：336，类型：随机，适应值：(8003.0848,)，车辆：17，距离：2918.542，满意度：90.87
迭代：337，类型：随机，适应值：(7998.7573,)，车辆：17，距离：2922.379，满意度：90.93
迭代：338，类型：随机，适应值：(7998.7573,)，车辆：17，距离：2922.379，满意度：90.93
迭代：339，类型：随机，适应值：(7998.6482,)，车辆：17，距离：2922.324，满意度：90.93
迭代：340，类型：随机，适应值：(7998.6482,)，车辆：17，距离：2922.324，满意度：90.93
迭代：341，类型：随机，适应值：(7996.7625,)，车辆：17，距离：2921.381，满意度：90.93
迭代：342，类型：随机，适应值：(7996.7625,)，车辆：17，距离：2921.381，满意度：90.93
迭代：343，类型：随机，适应值：(7993.628,)，车辆：17，距离：2933.814，满意度：91.07
迭代：344，类型：随机，适应值：(7993.628,)，车辆：17，距离：2933.814，满意度：91.07
迭代：345，类型：随机，适应值：(7993.628,)，车辆：17，距离：2933.814，满意度：91.07
迭代：346，类型：随机，适应值：(7993.628,)，车辆：17，距离：2933.814，满意度：91.07
迭代：347，类型：随机，适应值：(7991.7423,)，车辆：17，距离：2932.871，满意度：91.07
迭代：348，类型：随机，适应值：(7991.7423,)，车辆：17，距离：2932.871，满意度：91.07
迭代：349，类型：随机，适应值：(7991.7423,)，车辆：17，距离：2932.871，满意度：91.07
迭代：350，类型：随机，适应值：(7991.7423,)，车辆：17，距离：2932.871，满意度：91.07
迭代：351，类型：随机，适应值：(7991.7423,)，车辆：17，距离：2932.871，满意度：91.07
迭代：352，类型：随机，适应值：(7991.7423,)，车辆：17，距离：2932.871，满意度：91.07
迭代：353，类型：随机，适应值：(7991.7423,)，车辆：17，距离：2932.871，满意度：91.07
迭代：354，类型：随机，适应值：(7991.7423,)，车辆：17，距离：2932.871，满意度：91.07
迭代：355，类型：随机，适应值：(7958.2,)，车辆：17，距离：2916.1，满意度：91.07
迭代：356，类型：随机，适应值：(7958.2,)，车辆：17，距离：2916.1，满意度：91.07
迭代：357，类型：随机，适应值：(7958.2,)，车辆：17，距离：2916.1，满意度：91.07
迭代：358，类型：随机，适应值：(7958.2,)，车辆：17，距离：2916.1，满意度：91.07
迭代：359，类型：随机，适应值：(7958.2,)，车辆：17，距离：2916.1，满意度：91.07
迭代：360，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：361，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：362，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：363，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：364，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：365，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：366，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：367，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：368，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：369，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：370，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：371，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：372，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：373，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：374，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：375，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：376，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：377，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：378，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：379，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：380，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：381，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：382，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：383，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：384，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：385，类型：随机，适应值：(7946.2356,)，车辆：17，距离：2896.118，满意度：90.93
迭代：386，类型：随机，适应值：(7913.7593,)，车辆：17，距离：2899.88，满意度：91.13
迭代：387，类型：随机，适应值：(7913.7593,)，车辆：17，距离：2899.88，满意度：91.13
迭代：388，类型：随机，适应值：(7913.7593,)，车辆：17，距离：2899.88，满意度：91.13
迭代：389，类型：随机，适应值：(7913.7593,)，车辆：17，距离：2899.88，满意度：91.13
迭代：390，类型：随机，适应值：(7913.7593,)，车辆：17，距离：2899.88，满意度：91.13
迭代：391，类型：随机，适应值：(7913.7593,)，车辆：17，距离：2899.88，满意度：91.13
迭代：392，类型：随机，适应值：(7913.7593,)，车辆：17，距离：2899.88，满意度：91.13
迭代：393，类型：随机，适应值：(7913.7593,)，车辆：17，距离：2899.88，满意度：91.13
迭代：394，类型：随机，适应值：(7913.7593,)，车辆：17，距离：2899.88，满意度：91.13
迭代：395，类型：随机，适应值：(7913.7593,)，车辆：17，距离：2899.88，满意度：91.13
迭代：396，类型：随机，适应值：(7912.8315,)，车辆：17，距离：2899.416，满意度：91.13
迭代：397，类型：随机，适应值：(7912.8315,)，车辆：17，距离：2899.416，满意度：91.13
迭代：398，类型：随机，适应值：(7912.8315,)，车辆：17，距离：2899.416，满意度：91.13
迭代：399，类型：随机，适应值：(7912.2886,)，车辆：17，距离：2899.144，满意度：91.13
迭代：400，类型：随机，适应值：(7911.7446,)，车辆：17，距离：2898.872，满意度：91.13
迭代：401，类型：随机，适应值：(7911.7446,)，车辆：17，距离：2898.872，满意度：91.13
迭代：402，类型：随机，适应值：(7911.7446,)，车辆：17，距离：2898.872，满意度：91.13
迭代：403，类型：随机，适应值：(7911.2016,)，车辆：17，距离：2898.601，满意度：91.13
迭代：404，类型：随机，适应值：(7911.2016,)，车辆：17，距离：2898.601，满意度：91.13
迭代：405，类型：随机，适应值：(7909.7163,)，车辆：17，距离：2897.858，满意度：91.13
迭代：406，类型：随机，适应值：(7909.7163,)，车辆：17，距离：2897.858，满意度：91.13
迭代：407，类型：随机，适应值：(7889.5912,)，车辆：17，距离：2887.796，满意度：91.13
迭代：408，类型：随机，适应值：(7889.5912,)，车辆：17，距离：2887.796，满意度：91.13
迭代：409，类型：随机，适应值：(7889.5912,)，车辆：17，距离：2887.796，满意度：91.13
迭代：410，类型：随机，适应值：(7889.5912,)，车辆：17，距离：2887.796，满意度：91.13
迭代：411，类型：随机，适应值：(7889.5912,)，车辆：17，距离：2887.796，满意度：91.13
迭代：412，类型：随机，适应值：(7888.1058,)，车辆：17，距离：2887.053，满意度：91.13
迭代：413，类型：随机，适应值：(7888.1058,)，车辆：17，距离：2887.053，满意度：91.13
迭代：414，类型：随机，适应值：(7875.7955,)，车辆：17，距离：2880.898，满意度：91.13
迭代：415，类型：随机，适应值：(7875.7955,)，车辆：17，距离：2880.898，满意度：91.13
迭代：416，类型：随机，适应值：(7873.9731,)，车辆：17，距离：2879.987，满意度：91.13
迭代：417，类型：随机，适应值：(7867.4632,)，车辆：17，距离：2876.732，满意度：91.13
迭代：418，类型：随机，适应值：(7864.065,)，车辆：17，距离：2875.033，满意度：91.13
迭代：419，类型：随机，适应值：(7858.5148,)，车辆：17，距离：2872.257，满意度：91.13
迭代：420，类型：随机，适应值：(7857.3358,)，车辆：17，距离：2871.668，满意度：91.13
迭代：421，类型：随机，适应值：(7846.3445,)，车辆：17，距离：2866.172，满意度：91.13
迭代：422，类型：随机，适应值：(7846.3445,)，车辆：17，距离：2866.172，满意度：91.13
迭代：423，类型：随机，适应值：(7846.3445,)，车辆：17，距离：2866.172，满意度：91.13
迭代：424，类型：随机，适应值：(7846.3445,)，车辆：17，距离：2866.172，满意度：91.13
迭代：425，类型：随机，适应值：(7846.3445,)，车辆：17，距离：2866.172，满意度：91.13
迭代：426，类型：随机，适应值：(7846.3445,)，车辆：17，距离：2866.172，满意度：91.13
迭代：427，类型：随机，适应值：(7844.8592,)，车辆：17，距离：2865.43，满意度：91.13
迭代：428，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：429，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：430，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：431，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：432，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：433，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：434，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：435，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：436，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：437，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：438，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：439，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：440，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：441，类型：随机，适应值：(7827.4568,)，车辆：17，距离：2850.728，满意度：91.07
迭代：442，类型：随机，适应值：(7825.646,)，车辆：17，距离：2849.823，满意度：91.07
迭代：443，类型：随机，适应值：(7825.646,)，车辆：17，距离：2849.823，满意度：91.07
迭代：444，类型：随机，适应值：(7825.646,)，车辆：17，距离：2849.823，满意度：91.07
迭代：445，类型：随机，适应值：(7825.646,)，车辆：17，距离：2849.823，满意度：91.07
迭代：446，类型：随机，适应值：(7815.8568,)，车辆：17，距离：2844.928，满意度：91.07
迭代：447，类型：随机，适应值：(7815.6406,)，车辆：17，距离：2844.82，满意度：91.07
迭代：448，类型：随机，适应值：(7815.6406,)，车辆：17，距离：2844.82，满意度：91.07
迭代：449，类型：随机，适应值：(7815.6406,)，车辆：17，距离：2844.82，满意度：91.07
迭代：450，类型：随机，适应值：(7815.4922,)，车辆：17，距离：2844.746，满意度：91.07
迭代：451，类型：随机，适应值：(7815.4922,)，车辆：17，距离：2844.746，满意度：91.07
迭代：452，类型：随机，适应值：(7815.4922,)，车辆：17，距离：2844.746，满意度：91.07
迭代：453，类型：随机，适应值：(7815.4922,)，车辆：17，距离：2844.746，满意度：91.07
迭代：454，类型：随机，适应值：(7815.4922,)，车辆：17，距离：2844.746，满意度：91.07
迭代：455，类型：随机，适应值：(7815.4922,)，车辆：17，距离：2844.746，满意度：91.07
迭代：456，类型：随机，适应值：(7815.4922,)，车辆：17，距离：2844.746，满意度：91.07
迭代：457，类型：随机，适应值：(7815.4922,)，车辆：17，距离：2844.746，满意度：91.07
迭代：458，类型：随机，适应值：(7815.4922,)，车辆：17，距离：2844.746，满意度：91.07
迭代：459，类型：随机，适应值：(7815.4922,)，车辆：17，距离：2844.746，满意度：91.07
迭代：460，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：461，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：462，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：463，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：464，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：465，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：466，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：467，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：468，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：469，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：470，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：471，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：472，类型：随机，适应值：(7774.6911,)，车辆：17，距离：2804.346，满意度：90.87
迭代：473，类型：随机，适应值：(7769.9062,)，车辆：17，距离：2801.953，满意度：90.87
迭代：474，类型：随机，适应值：(7769.9062,)，车辆：17，距离：2801.953，满意度：90.87
迭代：475，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：476，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：477，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：478，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：479，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：480，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：481，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：482，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：483，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：484，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：485，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：486，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：487，类型：随机，适应值：(7766.7999,)，车辆：17，距离：2806.4，满意度：90.93
迭代：488，类型：随机，适应值：(7762.1034,)，车辆：17，距离：2804.052，满意度：90.93
迭代：489，类型：随机，适应值：(7762.1034,)，车辆：17，距离：2804.052，满意度：90.93
迭代：490，类型：随机，适应值：(7762.1034,)，车辆：17，距离：2804.052，满意度：90.93
迭代：491，类型：随机，适应值：(7762.1034,)，车辆：17，距离：2804.052，满意度：90.93
迭代：492，类型：随机，适应值：(7762.1034,)，车辆：17，距离：2804.052，满意度：90.93
迭代：493，类型：随机，适应值：(7762.1034,)，车辆：17，距离：2804.052，满意度：90.93
迭代：494，类型：随机，适应值：(7762.1034,)，车辆：17，距离：2804.052，满意度：90.93
迭代：495，类型：随机，适应值：(7762.1034,)，车辆：17，距离：2804.052，满意度：90.93
迭代：496，类型：随机，适应值：(7762.1034,)，车辆：17，距离：2804.052，满意度：90.93
迭代：497，类型：随机，适应值：(7757.7764,)，车辆：17，距离：2801.888，满意度：90.93
迭代：498，类型：随机，适应值：(7757.7764,)，车辆：17，距离：2801.888，满意度：90.93
迭代：499，类型：随机，适应值：(7757.7764,)，车辆：17，距离：2801.888，满意度：90.93
迭代：500，类型：随机，适应值：(7757.7764,)，车辆：17，距离：2801.888，满意度：90.93
迭代：501，类型：随机，适应值：(7757.7764,)，车辆：17，距离：2801.888，满意度：90.93
迭代：502，类型：随机，适应值：(7757.7764,)，车辆：17，距离：2801.888，满意度：90.93
迭代：503，类型：随机，适应值：(7742.3277,)，车辆：17，距离：2794.164，满意度：90.93
迭代：504，类型：随机，适应值：(7742.3277,)，车辆：17，距离：2794.164，满意度：90.93
迭代：505，类型：随机，适应值：(7742.3277,)，车辆：17，距离：2794.164，满意度：90.93
迭代：506，类型：随机，适应值：(7742.3277,)，车辆：17，距离：2794.164，满意度：90.93
迭代：507，类型：随机，适应值：(7742.3277,)，车辆：17，距离：2794.164，满意度：90.93
迭代：508，类型：随机，适应值：(7742.3277,)，车辆：17，距离：2794.164，满意度：90.93
迭代：509，类型：随机，适应值：(7738.6688,)，车辆：16，距离：2676.334，满意度：89.67
迭代：510，类型：随机，适应值：(7738.6688,)，车辆：16，距离：2676.334，满意度：89.67
迭代：511，类型：随机，适应值：(7737.3167,)，车辆：16，距离：2675.658，满意度：89.67
迭代：512，类型：随机，适应值：(7737.3167,)，车辆：16，距离：2675.658，满意度：89.67
迭代：513，类型：随机，适应值：(7737.3167,)，车辆：16，距离：2675.658，满意度：89.67
迭代：514，类型：随机，适应值：(7737.3167,)，车辆：16，距离：2675.658，满意度：89.67
迭代：515，类型：随机，适应值：(7698.9606,)，车辆：16，距离：2656.48，满意度：89.67
迭代：516，类型：随机，适应值：(7698.9606,)，车辆：16，距离：2656.48，满意度：89.67
迭代：517，类型：随机，适应值：(7698.9606,)，车辆：16，距离：2656.48，满意度：89.67
迭代：518，类型：随机，适应值：(7698.9606,)，车辆：16，距离：2656.48，满意度：89.67
迭代：519，类型：随机，适应值：(7698.9606,)，车辆：16，距离：2656.48，满意度：89.67
迭代：520，类型：随机，适应值：(7698.9606,)，车辆：16，距离：2656.48，满意度：89.67
迭代：521，类型：随机，适应值：(7698.9606,)，车辆：16，距离：2656.48，满意度：89.67
迭代：522，类型：随机，适应值：(7686.3551,)，车辆：16，距离：2650.178，满意度：89.67
迭代：523，类型：随机，适应值：(7686.3551,)，车辆：16，距离：2650.178，满意度：89.67
迭代：524，类型：随机，适应值：(7686.3551,)，车辆：16，距离：2650.178，满意度：89.67
迭代：525，类型：随机，适应值：(7686.3551,)，车辆：16，距离：2650.178，满意度：89.67
迭代：526，类型：随机，适应值：(7686.3551,)，车辆：16，距离：2650.178，满意度：89.67
迭代：527，类型：随机，适应值：(7686.3551,)，车辆：16，距离：2650.178，满意度：89.67
迭代：528，类型：随机，适应值：(7686.3551,)，车辆：16，距离：2650.178，满意度：89.67
迭代：529，类型：随机，适应值：(7686.3551,)，车辆：16，距离：2650.178，满意度：89.67
迭代：530，类型：随机，适应值：(7686.3551,)，车辆：16，距离：2650.178，满意度：89.67
迭代：531，类型：随机，适应值：(7659.2666,)，车辆：16，距离：2636.633，满意度：89.67
迭代：532，类型：随机，适应值：(7659.2666,)，车辆：16，距离：2636.633，满意度：89.67
迭代：533，类型：随机，适应值：(7659.2666,)，车辆：16，距离：2636.633，满意度：89.67
迭代：534，类型：随机，适应值：(7659.2666,)，车辆：16，距离：2636.633，满意度：89.67
迭代：535，类型：随机，适应值：(7659.2666,)，车辆：16，距离：2636.633，满意度：89.67
迭代：536，类型：随机，适应值：(7656.1585,)，车辆：16，距离：2635.079，满意度：89.67
迭代：537，类型：随机，适应值：(7656.1585,)，车辆：16，距离：2635.079，满意度：89.67
迭代：538，类型：随机，适应值：(7656.1585,)，车辆：16，距离：2635.079，满意度：89.67
迭代：539，类型：随机，适应值：(7656.1585,)，车辆：16，距离：2635.079，满意度：89.67
迭代：540，类型：随机，适应值：(7653.6858,)，车辆：16，距离：2633.843，满意度：89.67
迭代：541，类型：随机，适应值：(7653.6858,)，车辆：16，距离：2633.843，满意度：89.67
迭代：542，类型：随机，适应值：(7653.6858,)，车辆：16，距离：2633.843，满意度：89.67
迭代：543，类型：随机，适应值：(7653.6858,)，车辆：16，距离：2633.843，满意度：89.67
迭代：544，类型：随机，适应值：(7653.6858,)，车辆：16，距离：2633.843，满意度：89.67
迭代：545，类型：随机，适应值：(7646.8303,)，车辆：16，距离：2630.415，满意度：89.67
迭代：546，类型：随机，适应值：(7646.8303,)，车辆：16，距离：2630.415，满意度：89.67
迭代：547，类型：随机，适应值：(7646.8303,)，车辆：16，距离：2630.415，满意度：89.67
迭代：548，类型：随机，适应值：(7646.8303,)，车辆：16，距离：2630.415，满意度：89.67
迭代：549，类型：随机，适应值：(7646.8303,)，车辆：16，距离：2630.415，满意度：89.67
迭代：550，类型：随机，适应值：(7646.8303,)，车辆：16，距离：2630.415，满意度：89.67
迭代：551，类型：随机，适应值：(7645.9314,)，车辆：16，距离：2629.966，满意度：89.67
迭代：552，类型：随机，适应值：(7645.9314,)，车辆：16，距离：2629.966，满意度：89.67
迭代：553，类型：随机，适应值：(7645.9314,)，车辆：16，距离：2629.966，满意度：89.67
迭代：554，类型：随机，适应值：(7645.9314,)，车辆：16，距离：2629.966，满意度：89.67
迭代：555，类型：随机，适应值：(7645.9314,)，车辆：16，距离：2629.966，满意度：89.67
迭代：556，类型：随机，适应值：(7645.9314,)，车辆：16，距离：2629.966，满意度：89.67
迭代：557，类型：随机，适应值：(7645.9314,)，车辆：16，距离：2629.966，满意度：89.67
迭代：558，类型：随机，适应值：(7645.9314,)，车辆：16，距离：2629.966，满意度：89.67
迭代：559，类型：随机，适应值：(7645.9314,)，车辆：16，距离：2629.966，满意度：89.67
迭代：560，类型：随机，适应值：(7645.9314,)，车辆：16，距离：2629.966，满意度：89.67
迭代：561，类型：随机，适应值：(7645.9314,)，车辆：16，距离：2629.966，满意度：89.67
迭代：562，类型：随机，适应值：(7645.9314,)，车辆：16，距离：2629.966，满意度：89.67
迭代：563，类型：随机，适应值：(7640.5036,)，车辆：16，距离：2627.252，满意度：89.67
迭代：564，类型：随机，适应值：(7640.5036,)，车辆：16，距离：2627.252，满意度：89.67
迭代：565，类型：随机，适应值：(7640.5036,)，车辆：16，距离：2627.252，满意度：89.67
迭代：566，类型：随机，适应值：(7640.5036,)，车辆：16，距离：2627.252，满意度：89.67
迭代：567，类型：随机，适应值：(7640.5036,)，车辆：16，距离：2627.252，满意度：89.67
迭代：568，类型：随机，适应值：(7640.5036,)，车辆：16，距离：2627.252，满意度：89.67
迭代：569，类型：随机，适应值：(7636.5154,)，车辆：16，距离：2625.258，满意度：89.67
迭代：570，类型：随机，适应值：(7636.5154,)，车辆：16，距离：2625.258，满意度：89.67
迭代：571，类型：随机，适应值：(7636.5154,)，车辆：16，距离：2625.258，满意度：89.67
迭代：572，类型：随机，适应值：(7636.5154,)，车辆：16，距离：2625.258，满意度：89.67
迭代：573，类型：随机，适应值：(7636.5154,)，车辆：16，距离：2625.258，满意度：89.67
迭代：574，类型：随机，适应值：(7636.5154,)，车辆：16，距离：2625.258，满意度：89.67
迭代：575，类型：随机，适应值：(7636.5154,)，车辆：16，距离：2625.258，满意度：89.67
迭代：576，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：577，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：578，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：579，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：580，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：581，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：582，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：583，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：584，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：585，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：586，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：587，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：588，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：589，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：590，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：591，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：592，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：593，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：594，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：595，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
迭代：596，类型：随机，适应值：(7613.5386,)，车辆：16，距离：2613.769，满意度：89.67
